ChromatogramRI		Elution CurveRI		Calibration CurveRI	
X:	Y:	X:	Y:	X:	Y:
11.79167	131.894	11.79167	0.120	11.79167	3.591
11.79333	131.854	11.79333	0.120	11.79333	3.590
11.79500	131.818	11.79500	0.120	11.79500	3.589
11.79667	131.783	11.79667	0.120	11.79667	3.588
11.79833	131.737	11.79833	0.120	11.79832	3.587
11.80000	131.683	11.80000	0.120	11.80000	3.586
11.80167	131.631	11.80167	0.120	11.80167	3.585
11.80333	131.574	11.80333	0.120	11.80333	3.584
11.80500	131.508	11.80500	0.120	11.80500	3.583
11.80667	131.452	11.80667	0.120	11.80667	3.582
11.80833	131.397	11.80833	0.119	11.80833	3.581
11.81000	131.346	11.81000	0.119	11.80998	3.580
11.81167	131.305	11.81167	0.119	11.81167	3.579
11.81333	131.265	11.81333	0.119	11.81333	3.578
11.81500	131.218	11.81500	0.119	11.81500	3.577
11.81667	131.163	11.81667	0.119	11.81667	3.576
11.81833	131.106	11.81833	0.119	11.81833	3.574
11.82000	131.045	11.82000	0.119	11.82000	3.573
11.82167	130.978	11.82167	0.119	11.82165	3.572
11.82333	130.923	11.82333	0.119	11.82333	3.571
11.82500	130.867	11.82500	0.119	11.82500	3.570
11.82667	130.814	11.82667	0.119	11.82667	3.569
11.82833	130.767	11.82833	0.119	11.82833	3.568
11.83000	130.721	11.83000	0.119	11.83000	3.567
11.83167	130.660	11.83167	0.119	11.83167	3.566
11.83333	130.598	11.83333	0.119	11.83332	3.565
11.83500	130.527	11.83500	0.119	11.83500	3.564
11.83667	130.451	11.83667	0.118	11.83667	3.563
11.83833	130.369	11.83833	0.118	11.83833	3.562
11.84000	130.292	11.84000	0.118	11.84000	3.561
11.84167	130.224	11.84167	0.118	11.84167	3.560
11.84333	130.157	11.84333	0.118	11.84333	3.559
11.84500	130.089	11.84500	0.118	11.84498	3.558
11.84667	130.023	11.84667	0.118	11.84667	3.557
11.84833	129.940	11.84833	0.118	11.84833	3.556
11.85000	129.853	11.85000	0.118	11.85000	3.555
11.85167	129.760	11.85167	0.118	11.85167	3.554
11.85333	129.663	11.85333	0.118	11.85333	3.553
11.85500	129.576	11.85500	0.118	11.85500	3.552
11.85667	129.473	11.85667	0.117	11.85665	3.551
11.85833	129.380	11.85833	0.117	11.85833	3.550
11.86000	129.293	11.86000	0.117	11.86000	3.549
11.86167	129.196	11.86167	0.117	11.86167	3.548
11.86333	129.087	11.86333	0.117	11.86333	3.547
11.86500	128.985	11.86500	0.117	11.86500	3.546
11.86667	128.867	11.86667	0.117	11.86667	3.545
11.86833	128.750	11.86833	0.117	11.86832	3.544
11.87000	128.623	11.87000	0.117	11.87000	3.543
11.87167	128.495	11.87167	0.116	11.87167	3.542
11.87333	128.377	11.87333	0.116	11.87333	3.541
11.87500	128.268	11.87500	0.116	11.87500	3.540
11.87667	128.161	11.87667	0.116	11.87667	3.539
11.87833	128.048	11.87833	0.116	11.87833	3.538
11.88000	127.935	11.88000	0.116	11.87998	3.537
11.88167	127.807	11.88167	0.116	11.88167	3.536
11.88333	127.679	11.88333	0.116	11.88333	3.535
11.88500	127.540	11.88500	0.115	11.88500	3.534
11.88667	127.407	11.88667	0.115	11.88667	3.533
11.88833	127.268	11.88833	0.115	11.88833	3.531
11.89000	127.139	11.89000	0.115	11.89000	3.530
11.89167	127.016	11.89167	0.115	11.89167	3.529
11.89333	126.900	11.89333	0.115	11.89333	3.528
11.89500	126.787	11.89500	0.115	11.89500	3.527
11.89667	126.660	11.89667	0.115	11.89667	3.526
11.89833	126.531	11.89833	0.114	11.89833	3.525
11.90000	126.398	11.90000	0.114	11.90000	3.524
11.90167	126.269	11.90167	0.114	11.90167	3.523
11.90333	126.136	11.90333	0.114	11.90333	3.522
11.90500	126.008	11.90500	0.114	11.90500	3.521
11.90667	125.901	11.90667	0.114	11.90667	3.520
11.90833	125.789	11.90833	0.114	11.90833	3.519
11.91000	125.687	11.91000	0.114	11.91000	3.518
11.91167	125.579	11.91167	0.113	11.91167	3.517
11.91333	125.466	11.91333	0.113	11.91333	3.516
11.91500	125.352	11.91500	0.113	11.91500	3.515
11.91667	125.240	11.91667	0.113	11.91667	3.514
11.91833	125.131	11.91833	0.113	11.91833	3.513
11.92000	125.017	11.92000	0.113	11.92000	3.512
11.92167	124.914	11.92167	0.113	11.92167	3.511
11.92333	124.821	11.92333	0.113	11.92332	3.510
11.92500	124.738	11.92500	0.113	11.92500	3.509
11.92667	124.650	11.92667	0.113	11.92667	3.508
11.92833	124.558	11.92833	0.112	11.92833	3.507
11.93000	124.459	11.93000	0.112	11.93000	3.506
11.93167	124.362	11.93167	0.112	11.93167	3.505
11.93333	124.260	11.93333	0.112	11.93333	3.504
11.93500	124.157	11.93500	0.112	11.93498	3.503
11.93667	124.055	11.93667	0.112	11.93667	3.502
11.93833	123.963	11.93833	0.112	11.93833	3.501
11.94000	123.881	11.94000	0.112	11.94000	3.500
11.94167	123.800	11.94167	0.112	11.94167	3.499
11.94333	123.713	11.94333	0.112	11.94333	3.498
11.94500	123.621	11.94500	0.111	11.94500	3.497
11.94667	123.519	11.94667	0.111	11.94665	3.496
11.94833	123.412	11.94833	0.111	11.94833	3.495
11.95000	123.304	11.95000	0.111	11.95000	3.494
11.95167	123.192	11.95167	0.111	11.95167	3.493
11.95333	123.080	11.95333	0.111	11.95333	3.492
11.95500	122.973	11.95500	0.111	11.95500	3.491
11.95667	122.877	11.95667	0.111	11.95667	3.490
11.95833	122.780	11.95833	0.111	11.95832	3.488
11.96000	122.673	11.96000	0.111	11.96000	3.487
11.96167	122.556	11.96167	0.110	11.96167	3.486
11.96333	122.428	11.96333	0.110	11.96333	3.485
11.96500	122.289	11.96500	0.110	11.96500	3.484
11.96667	122.146	11.96667	0.110	11.96667	3.483
11.96833	121.993	11.96833	0.110	11.96833	3.482
11.97000	121.844	11.97000	0.110	11.96998	3.481
11.97167	121.707	11.97167	0.110	11.97167	3.480
11.97333	121.568	11.97333	0.109	11.97333	3.479
11.97500	121.420	11.97500	0.109	11.97500	3.478
11.97667	121.266	11.97667	0.109	11.97667	3.477
11.97833	121.102	11.97833	0.109	11.97833	3.476
11.98000	120.923	11.98000	0.109	11.98000	3.475
11.98167	120.745	11.98167	0.109	11.98165	3.474
11.98333	120.555	11.98333	0.108	11.98333	3.473
11.98500	120.360	11.98500	0.108	11.98500	3.472
11.98667	120.171	11.98667	0.108	11.98667	3.471
11.98833	119.981	11.98833	0.108	11.98833	3.470
11.99000	119.797	11.99000	0.108	11.99000	3.469
11.99167	119.602	11.99167	0.107	11.99167	3.468
11.99333	119.398	11.99333	0.107	11.99332	3.467
11.99500	119.189	11.99500	0.107	11.99500	3.466
11.99667	118.968	11.99667	0.107	11.99667	3.465
11.99833	118.744	11.99833	0.107	11.99833	3.464
12.00000	118.518	12.00000	0.106	12.00000	3.463
12.00167	118.287	12.00167	0.106	12.00167	3.462
12.00333	118.063	12.00333	0.106	12.00333	3.461
12.00500	117.850	12.00500	0.106	12.00498	3.460
12.00667	117.630	12.00667	0.106	12.00667	3.459
12.00833	117.405	12.00833	0.105	12.00833	3.458
12.01000	117.181	12.01000	0.105	12.01000	3.457
12.01167	116.946	12.01167	0.105	12.01167	3.456
12.01333	116.714	12.01333	0.105	12.01333	3.455
12.01500	116.474	12.01500	0.104	12.01500	3.454
12.01667	116.244	12.01667	0.104	12.01667	3.453
12.01833	116.018	12.01833	0.104	12.01833	3.452
12.02000	115.808	12.02000	0.104	12.02000	3.451
12.02167	115.604	12.02167	0.104	12.02167	3.450
12.02333	115.404	12.02333	0.103	12.02333	3.449
12.02500	115.200	12.02500	0.103	12.02500	3.448
12.02667	115.000	12.02667	0.103	12.02667	3.447
12.02833	114.800	12.02833	0.103	12.02833	3.446
12.03000	114.600	12.03000	0.103	12.03000	3.444
12.03167	114.395	12.03167	0.102	12.03167	3.443
12.03333	114.204	12.03333	0.102	12.03333	3.442
12.03500	114.029	12.03500	0.102	12.03500	3.441
12.03667	113.871	12.03667	0.102	12.03667	3.440
12.03833	113.722	12.03833	0.102	12.03833	3.439
12.04000	113.567	12.04000	0.102	12.04000	3.438
12.04167	113.424	12.04167	0.101	12.04167	3.437
12.04333	113.269	12.04333	0.101	12.04333	3.436
12.04500	113.121	12.04500	0.101	12.04500	3.435
12.04667	112.982	12.04667	0.101	12.04667	3.434
12.04833	112.847	12.04833	0.101	12.04832	3.433
12.05000	112.713	12.05000	0.101	12.05000	3.432
12.05167	112.601	12.05167	0.101	12.05167	3.431
12.05333	112.503	12.05333	0.100	12.05333	3.430
12.05500	112.410	12.05500	0.100	12.05500	3.429
12.05667	112.328	12.05667	0.100	12.05667	3.428
12.05833	112.245	12.05833	0.100	12.05833	3.427
12.06000	112.158	12.06000	0.100	12.05998	3.426
12.06167	112.066	12.06167	0.100	12.06167	3.425
12.06333	111.984	12.06333	0.100	12.06333	3.424
12.06500	111.908	12.06500	0.100	12.06500	3.423
12.06667	111.836	12.06667	0.100	12.06667	3.422
12.06833	111.780	12.06833	0.100	12.06833	3.421
12.07000	111.728	12.07000	0.100	12.07000	3.420
12.07167	111.676	12.07167	0.100	12.07165	3.419
12.07333	111.624	12.07333	0.100	12.07333	3.418
12.07500	111.567	12.07500	0.100	12.07500	3.417
12.07667	111.505	12.07667	0.099	12.07667	3.416
12.07833	111.442	12.07833	0.099	12.07833	3.415
12.08000	111.380	12.08000	0.099	12.08000	3.414
12.08167	111.319	12.08167	0.099	12.08167	3.413
12.08333	111.253	12.08333	0.099	12.08332	3.412
12.08500	111.197	12.08500	0.099	12.08500	3.411
12.08667	111.145	12.08667	0.099	12.08667	3.410
12.08833	111.083	12.08833	0.099	12.08833	3.409
12.09000	111.012	12.09000	0.099	12.09000	3.408
12.09167	110.925	12.09167	0.099	12.09167	3.407
12.09333	110.837	12.09333	0.099	12.09333	3.406
12.09500	110.740	12.09500	0.099	12.09498	3.405
12.09667	110.636	12.09667	0.099	12.09667	3.404
12.09833	110.538	12.09833	0.098	12.09833	3.403
12.10000	110.431	12.10000	0.098	12.10000	3.401
12.10167	110.323	12.10167	0.098	12.10167	3.400
12.10333	110.210	12.10333	0.098	12.10333	3.399
12.10500	110.082	12.10500	0.098	12.10500	3.398
12.10667	109.945	12.10667	0.098	12.10665	3.397
12.10833	109.788	12.10833	0.098	12.10833	3.396
12.11000	109.613	12.11000	0.098	12.11000	3.395
12.11167	109.430	12.11167	0.097	12.11167	3.394
12.11333	109.246	12.11333	0.097	12.11333	3.393
12.11500	109.051	12.11500	0.097	12.11500	3.392
12.11667	108.847	12.11667	0.097	12.11667	3.391
12.11833	108.648	12.11833	0.097	12.11832	3.390
12.12000	108.438	12.12000	0.096	12.12000	3.389
12.12167	108.212	12.12167	0.096	12.12167	3.388
12.12333	107.967	12.12333	0.096	12.12333	3.387
12.12500	107.712	12.12500	0.096	12.12500	3.386
12.12667	107.445	12.12667	0.095	12.12667	3.385
12.12833	107.158	12.12833	0.095	12.12833	3.384
12.13000	106.861	12.13000	0.095	12.12998	3.383
12.13167	106.565	12.13167	0.095	12.13167	3.382
12.13333	106.274	12.13333	0.094	12.13333	3.381
12.13500	105.977	12.13500	0.094	12.13500	3.380
12.13667	105.676	12.13667	0.094	12.13667	3.379
12.13833	105.353	12.13833	0.093	12.13833	3.378
12.14000	105.024	12.14000	0.093	12.14000	3.377
12.14167	104.680	12.14167	0.093	12.14167	3.376
12.14333	104.337	12.14333	0.092	12.14333	3.375
12.14500	103.977	12.14500	0.092	12.14500	3.374
12.14667	103.613	12.14667	0.092	12.14667	3.373
12.14833	103.260	12.14833	0.091	12.14833	3.372
12.15000	102.907	12.15000	0.091	12.15000	3.371
12.15167	102.563	12.15167	0.091	12.15167	3.370
12.15333	102.210	12.15333	0.090	12.15333	3.369
12.15500	101.851	12.15500	0.090	12.15500	3.368
12.15667	101.483	12.15667	0.090	12.15667	3.367
12.15833	101.114	12.15833	0.089	12.15833	3.366
12.16000	100.745	12.16000	0.089	12.16000	3.365
12.16167	100.375	12.16167	0.089	12.16167	3.364
12.16333	100.012	12.16333	0.088	12.16333	3.363
12.16500	99.654	12.16500	0.088	12.16500	3.362
12.16667	99.315	12.16667	0.088	12.16667	3.361
12.16833	98.983	12.16833	0.087	12.16833	3.360
12.17000	98.650	12.17000	0.087	12.17000	3.359
12.17167	98.326	12.17167	0.087	12.17167	3.357
12.17333	97.998	12.17333	0.086	12.17332	3.356
12.17500	97.675	12.17500	0.086	12.17500	3.355
12.17667	97.358	12.17667	0.086	12.17667	3.354
12.17833	97.050	12.17833	0.085	12.17833	3.353
12.18000	96.757	12.18000	0.085	12.18000	3.352
12.18167	96.486	12.18167	0.085	12.18167	3.351
12.18333	96.236	12.18333	0.085	12.18333	3.350
12.18500	95.985	12.18500	0.084	12.18498	3.349
12.18667	95.744	12.18667	0.084	12.18667	3.348
12.18833	95.508	12.18833	0.084	12.18833	3.347
12.19000	95.288	12.19000	0.084	12.19000	3.346
12.19167	95.072	12.19167	0.083	12.19167	3.345
12.19333	94.873	12.19333	0.083	12.19333	3.344
12.19500	94.688	12.19500	0.083	12.19500	3.343
12.19667	94.518	12.19667	0.083	12.19665	3.342
12.19833	94.380	12.19833	0.083	12.19833	3.341
12.20000	94.256	12.20000	0.083	12.20000	3.340
12.20167	94.143	12.20167	0.082	12.20167	3.339
12.20333	94.040	12.20333	0.082	12.20333	3.338
12.20500	93.943	12.20500	0.082	12.20500	3.337
12.20667	93.856	12.20667	0.082	12.20667	3.336
12.20833	93.779	12.20833	0.082	12.20832	3.335
12.21000	93.716	12.21000	0.082	12.21000	3.334
12.21167	93.675	12.21167	0.082	12.21167	3.333
12.21333	93.650	12.21333	0.082	12.21333	3.332
12.21500	93.644	12.21500	0.082	12.21500	3.331
12.21667	93.654	12.21667	0.082	12.21667	3.330
12.21833	93.669	12.21833	0.082	12.21833	3.329
12.22000	93.689	12.22000	0.082	12.21998	3.328
12.22167	93.725	12.22167	0.082	12.22167	3.327
12.22333	93.760	12.22333	0.082	12.22333	3.326
12.22500	93.805	12.22500	0.082	12.22500	3.325
12.22667	93.856	12.22667	0.082	12.22667	3.324
12.22833	93.921	12.22833	0.082	12.22833	3.323
12.23000	93.997	12.23000	0.082	12.23000	3.322
12.23167	94.079	12.23167	0.082	12.23165	3.321
12.23333	94.171	12.23333	0.082	12.23333	3.320
12.23500	94.252	12.23500	0.082	12.23500	3.319
12.23667	94.339	12.23667	0.082	12.23667	3.318
12.23833	94.425	12.23833	0.083	12.23833	3.317
12.24000	94.523	12.24000	0.083	12.24000	3.316
12.24167	94.610	12.24167	0.083	12.24167	3.314
12.24333	94.707	12.24333	0.083	12.24332	3.313
12.24500	94.798	12.24500	0.083	12.24500	3.312
12.24667	94.895	12.24667	0.083	12.24667	3.311
12.24833	94.993	12.24833	0.083	12.24833	3.310
12.25000	95.090	12.25000	0.083	12.25000	3.309
12.25167	95.168	12.25167	0.083	12.25167	3.308
12.25333	95.240	12.25333	0.083	12.25333	3.307
12.25500	95.301	12.25500	0.083	12.25498	3.306
12.25667	95.353	12.25667	0.083	12.25667	3.305
12.25833	95.394	12.25833	0.083	12.25833	3.304
12.26000	95.429	12.26000	0.083	12.26000	3.303
12.26167	95.465	12.26167	0.083	12.26167	3.302
12.26333	95.490	12.26333	0.083	12.26333	3.301
12.26500	95.505	12.26500	0.083	12.26500	3.300
12.26667	95.500	12.26667	0.083	12.26667	3.299
12.26833	95.475	12.26833	0.083	12.26833	3.298
12.27000	95.429	12.27000	0.083	12.27000	3.297
12.27167	95.367	12.27167	0.083	12.27167	3.296
12.27333	95.296	12.27333	0.083	12.27333	3.295
12.27500	95.210	12.27500	0.083	12.27500	3.294
12.27667	95.102	12.27667	0.083	12.27667	3.293
12.27833	94.991	12.27833	0.083	12.27833	3.292
12.28000	94.862	12.28000	0.083	12.28000	3.291
12.28167	94.725	12.28167	0.083	12.28167	3.290
12.28333	94.566	12.28333	0.082	12.28333	3.289
12.28500	94.382	12.28500	0.082	12.28500	3.288
12.28667	94.172	12.28667	0.082	12.28667	3.287
12.28833	93.946	12.28833	0.082	12.28833	3.286
12.29000	93.700	12.29000	0.082	12.29000	3.285
12.29167	93.439	12.29167	0.081	12.29167	3.284
12.29333	93.167	12.29333	0.081	12.29333	3.283
12.29500	92.886	12.29500	0.081	12.29500	3.282
12.29667	92.594	12.29667	0.081	12.29667	3.281
12.29833	92.282	12.29833	0.080	12.29832	3.280
12.30000	91.944	12.30000	0.080	12.30000	3.279
12.30167	91.587	12.30167	0.080	12.30167	3.278
12.30333	91.203	12.30333	0.079	12.30333	3.277
12.30500	90.805	12.30500	0.079	12.30500	3.276
12.30667	90.385	12.30667	0.078	12.30667	3.275
12.30833	89.961	12.30833	0.078	12.30833	3.274
12.31000	89.527	12.31000	0.078	12.30998	3.273
12.31167	89.092	12.31167	0.077	12.31167	3.272
12.31333	88.642	12.31333	0.077	12.31333	3.270
12.31500	88.182	12.31500	0.076	12.31500	3.269
12.31667	87.711	12.31667	0.076	12.31667	3.268
12.31833	87.215	12.31833	0.075	12.31833	3.267
12.32000	86.708	12.32000	0.075	12.32000	3.266
12.32167	86.191	12.32167	0.074	12.32165	3.265
12.32333	85.664	12.32333	0.074	12.32333	3.264
12.32500	85.137	12.32500	0.073	12.32500	3.263
12.32667	84.615	12.32667	0.073	12.32667	3.262
12.32833	84.098	12.32833	0.072	12.32833	3.261
12.33000	83.575	12.33000	0.072	12.33000	3.260
12.33167	83.053	12.33167	0.071	12.33167	3.259
12.33333	82.520	12.33333	0.071	12.33332	3.258
12.33500	81.977	12.33500	0.070	12.33500	3.257
12.33667	81.423	12.33667	0.070	12.33667	3.256
12.33833	80.870	12.33833	0.069	12.33833	3.255
12.34000	80.322	12.34000	0.069	12.34000	3.254
12.34167	79.784	12.34167	0.068	12.34167	3.253
12.34333	79.247	12.34333	0.068	12.34333	3.252
12.34500	78.729	12.34500	0.067	12.34498	3.251
12.34667	78.217	12.34667	0.067	12.34667	3.250
12.34833	77.705	12.34833	0.066	12.34833	3.249
12.35000	77.199	12.35000	0.066	12.35000	3.248
12.35167	76.686	12.35167	0.065	12.35167	3.247
12.35333	76.178	12.35333	0.065	12.35333	3.246
12.35500	75.686	12.35500	0.064	12.35500	3.245
12.35667	75.200	12.35667	0.064	12.35665	3.244
12.35833	74.738	12.35833	0.063	12.35833	3.243
12.36000	74.297	12.36000	0.063	12.36000	3.242
12.36167	73.877	12.36167	0.063	12.36167	3.241
12.36333	73.461	12.36333	0.062	12.36333	3.240
12.36500	73.056	12.36500	0.062	12.36500	3.239
12.36667	72.661	12.36667	0.061	12.36667	3.238
12.36833	72.272	12.36833	0.061	12.36832	3.237
12.37000	71.902	12.37000	0.061	12.37000	3.236
12.37167	71.538	12.37167	0.060	12.37167	3.235
12.37333	71.199	12.37333	0.060	12.37333	3.234
12.37500	70.882	12.37500	0.060	12.37500	3.233
12.37667	70.595	12.37667	0.059	12.37667	3.232
12.37833	70.323	12.37833	0.059	12.37833	3.231
12.38000	70.062	12.38000	0.059	12.37998	3.230
12.38167	69.819	12.38167	0.059	12.38167	3.229
12.38333	69.588	12.38333	0.058	12.38333	3.227
12.38500	69.372	12.38500	0.058	12.38500	3.226
12.38667	69.172	12.38667	0.058	12.38667	3.225
12.38833	68.997	12.38833	0.058	12.38833	3.224
12.39000	68.848	12.39000	0.058	12.39000	3.223
12.39167	68.719	12.39167	0.058	12.39167	3.222
12.39333	68.621	12.39333	0.057	12.39333	3.221
12.39500	68.538	12.39500	0.057	12.39500	3.220
12.39667	68.470	12.39667	0.057	12.39667	3.219
12.39833	68.418	12.39833	0.057	12.39833	3.218
12.40000	68.381	12.40000	0.057	12.40000	3.217
12.40167	68.371	12.40167	0.057	12.40167	3.216
12.40333	68.375	12.40333	0.057	12.40333	3.215
12.40500	68.406	12.40500	0.057	12.40500	3.214
12.40667	68.457	12.40667	0.057	12.40667	3.213
12.40833	68.533	12.40833	0.057	12.40833	3.212
12.41000	68.626	12.41000	0.057	12.41000	3.211
12.41167	68.744	12.41167	0.058	12.41167	3.210
12.41333	68.867	12.41333	0.058	12.41333	3.209
12.41500	69.005	12.41500	0.058	12.41500	3.208
12.41667	69.165	12.41667	0.058	12.41667	3.207
12.41833	69.339	12.41833	0.058	12.41833	3.206
12.42000	69.524	12.42000	0.058	12.42000	3.205
12.42167	69.734	12.42167	0.058	12.42167	3.204
12.42333	69.959	12.42333	0.059	12.42332	3.203
12.42500	70.204	12.42500	0.059	12.42500	3.202
12.42667	70.466	12.42667	0.059	12.42667	3.201
12.42833	70.726	12.42833	0.059	12.42833	3.200
12.43000	71.007	12.43000	0.060	12.43000	3.199
12.43167	71.294	12.43167	0.060	12.43167	3.198
12.43333	71.590	12.43333	0.060	12.43333	3.197
12.43500	71.888	12.43500	0.060	12.43498	3.196
12.43667	72.194	12.43667	0.061	12.43667	3.195
12.43833	72.515	12.43833	0.061	12.43833	3.194
12.44000	72.848	12.44000	0.061	12.44000	3.193
12.44167	73.191	12.44167	0.062	12.44167	3.192
12.44333	73.539	12.44333	0.062	12.44333	3.191
12.44500	73.887	12.44500	0.062	12.44500	3.190
12.44667	74.230	12.44667	0.063	12.44665	3.189
12.44833	74.568	12.44833	0.063	12.44833	3.188
12.45000	74.911	12.45000	0.063	12.45000	3.187
12.45167	75.254	12.45167	0.063	12.45167	3.186
12.45333	75.597	12.45333	0.064	12.45333	3.185
12.45500	75.945	12.45500	0.064	12.45500	3.183
12.45667	76.288	12.45667	0.064	12.45667	3.182
12.45833	76.631	12.45833	0.065	12.45832	3.181
12.46000	76.969	12.46000	0.065	12.46000	3.180
12.46167	77.292	12.46167	0.065	12.46167	3.179
12.46333	77.601	12.46333	0.066	12.46333	3.178
12.46500	77.894	12.46500	0.066	12.46500	3.177
12.46667	78.176	12.46667	0.066	12.46667	3.176
12.46833	78.448	12.46833	0.066	12.46833	3.175
12.47000	78.708	12.47000	0.067	12.46998	3.174
12.47167	78.965	12.47167	0.067	12.47167	3.173
12.47333	79.211	12.47333	0.067	12.47333	3.172
12.47500	79.447	12.47500	0.067	12.47500	3.171
12.47667	79.652	12.47667	0.068	12.47667	3.170
12.47833	79.837	12.47833	0.068	12.47833	3.169
12.48000	80.006	12.48000	0.068	12.48000	3.168
12.48167	80.150	12.48167	0.068	12.48165	3.167
12.48333	80.268	12.48333	0.068	12.48333	3.166
12.48500	80.371	12.48500	0.068	12.48500	3.165
12.48667	80.458	12.48667	0.068	12.48667	3.164
12.48833	80.529	12.48833	0.068	12.48833	3.163
12.49000	80.580	12.49000	0.068	12.49000	3.162
12.49167	80.611	12.49167	0.068	12.49167	3.161
12.49333	80.617	12.49333	0.068	12.49332	3.160
12.49500	80.592	12.49500	0.068	12.49500	3.159
12.49667	80.536	12.49667	0.068	12.49667	3.158
12.49833	80.455	12.49833	0.068	12.49833	3.157
12.50000	80.347	12.50000	0.068	12.50000	3.156
12.50167	80.211	12.50167	0.068	12.50167	3.155
12.50333	80.053	12.50333	0.068	12.50333	3.154
12.50500	79.878	12.50500	0.068	12.50498	3.153
12.50667	79.690	12.50667	0.067	12.50667	3.152
12.50833	79.475	12.50833	0.067	12.50833	3.151
12.51000	79.225	12.51000	0.067	12.51000	3.150
